1265,-716.7684117196144
1266,-1048.4851761877146
1267,-1438.0607877796253
1268,-967.3656166075758
1269,-3868.7980786194835
1270,-1123.2545031330976
1271,-1473.9787515934443
1272,-2086.6019345146274
1273,-2174.533430201335
1274,-1067.9111939359425
1275,-2343.2454024010403
1276,-2324.891695983627
1277,-1436.5369348744061
1278,-401.037614481897
1279,-2981.4442864802436
1280,-1128.8862994679785
1281,-778.1897788466584
1282,-1197.6583538303037
1283,-150.83997757989928
1284,-1522.6281151571636
1285,-4043.0595226868404
1286,-175.9353226476819
1287,-1249.3465704240575
1288,-1168.0027456036462
1289,-1210.0165935403065
1290,-1190.3115133194049
1291,-1899.85453082001
1292,-1539.7926315219856
1293,-739.9919826701553
1294,-4320.73690267476
1295,-4116.095513239719
1296,-730.9243636003976
1297,-2701.7464948583915
1298,-675.0434213645113
1299,-1138.5758266576415
1300,-1482.642248774321
1301,-1113.4466201749362
1302,-4741.9630736165
1303,-649.9780883115625
1304,-1898.4486508516632
1305,-1248.7791627726942
1306,-1200.907631363603
1307,-1562.6365932926185
1308,-750.2286311918393
1309,-2743.629955913258
1310,-1460.9273535626055
1311,-1296.9196467214445
1312,-228.09930343579094
1313,-14.648706235563369
1314,-2364.279875112869
1315,-1329.976168431612
1316,-1261.5017337342867
1317,-1155.045510139452
1318,-1358.4716785429832
1319,-1196.1269013039916
1320,-795.2009460931695
1321,-1557.8224222141905
1322,-1871.421116350147
1323,-1965.4644086412006
1324,-1268.3269451936658
1325,-2279.286170603355
1326,-19.44621193162419
1327,-939.6349264342339
1328,-1846.5073286103243
1329,-1666.7288922344633
1330,-1311.1850417030735
1331,-1008.3082687283098
1332,-4008.1501377876516
1333,-1504.4407282401273
1334,-1694.6831039665196
1335,-660.7921758586267
1336,-1536.0148844064258
1337,-1354.6067352885227
1338,-1540.8543757034795
1339,-1889.2944980572977
1340,-1176.3400810604953
1341,-720.5562320067446
1342,-1003.5711685636221
1343,-1013.8318348672104
1344,-1051.1558914974014
1345,-1272.4190802183061
1346,-2050.737919147477
1347,-1911.6116102202902
1348,-4002.081938769756
1349,-979.7776499731
1350,-1363.1372015828465
1351,-1302.7359419575885
1352,-1354.958588152179
1353,-827.2231433797101
1354,-2055.4712529969242
1355,-1389.7464419433563
1356,-1301.0680449599456
1357,-1278.613372303745
1358,-1370.4626384912938
1359,-1821.9585684203696
1360,-1083.1964450204061
1361,-1183.7635590498192
1362,-1117.8356567420217
1363,-536.7663504360205
1364,-1156.8262247578039
1365,-963.2277815240449
1366,-1573.4203796745617
1367,-1864.2683788953148
1368,-735.7154294817093
1369,-1245.8976580850538
1370,-1174.5110659084785
1371,-1201.0460392723285
1372,-534.1881237262083
1373,-1440.177582070326
1374,-1819.2980062084218
1375,-1063.1074289551987
1376,-466.97554988481755
1377,-1674.4370409933383
1378,-1197.5121945019903
1379,-1613.6902994431275
1380,-62.062501991806975
1381,-1014.4524010161676
1382,-3826.503758829876
1383,-1005.4037583901105
1384,-1004.6264446707643
1385,-1488.4779632813843
1386,-1228.3112439814438
1387,-292.4002370421109
1388,-1615.1912597801795
1389,-1067.1196847856825
1390,-984.0001751243993
1391,-894.5536712451008
1392,-400.1832644939437
1393,-1075.4297232199951
1394,-1233.2128353953328
1395,-1413.5723925568082
1396,-1460.582449492952
1397,-1501.812205643193
1398,-921.9757690969028
1399,-1019.5023419389704
1400,-177.63515714449602
1401,-1205.3585391710415
1402,-1041.921367793185
1403,-1124.0354376738544
1404,-514.0351325231043
1405,-1029.4112906382531
1406,-1308.6449308404829
1407,-1366.2828543072085
1408,-1210.6577836626723
1409,-1391.2255056354052
1410,-2766.0813413507544
1411,-976.1714745433013
1412,-850.7863426263276
1413,-875.8627638003721
1414,-1627.6427520749703
1415,-1661.9100486282584
1416,-1539.4895816543785
1417,-1307.7018917375663
1418,-1712.1192514781824
1419,-1394.807273720695
1420,-1175.3874161962367
1421,-1578.3480954223685
1422,-4594.0692975002585
1423,-905.6079929905419
1424,-1109.730777867191
1425,-1092.7145395472464
1426,-596.4944155718923
1427,-1516.770295206409
1428,-1371.3988472037784
1429,-1240.704154897576
1430,-1540.8653226192694
1431,-611.5638574891578
1432,-657.6639991055705
1433,-988.3251163461614
1434,-1252.0254583651174
1435,-1141.751661178471
1436,-368.15911416101966
1437,-533.8058557649482
1438,-1113.53335347976
1439,-794.1019648906373
1440,-444.60294666664976
1441,-1417.5089230678461
1442,-1250.0827909464008
1443,-1088.0758646755926
1444,-560.6153456686836
1445,-836.3767403127798
1446,-1010.2168593434764
1447,-1659.145803630908
1448,-259.37533183039034
1449,-1421.6403213331675
1450,-754.8468429709213
1451,-1230.8311549394145
1452,-845.0503197350389
1453,-1428.2162614021406
1454,-1017.4173821809471
1455,-452.2557662279073
1456,-2718.9772962461066
1457,-1178.244611864139
1458,-1016.0537206830737
1459,-571.0438536271594
1460,-1190.2755319548326
1461,-490.54438263242446
1462,-760.760277689461
1463,-632.223512950051
1464,-753.3121365559501
1465,-350.4544753314736
1466,-856.5109623235873
1467,-480.77080256050925
1468,-1100.1224277877006
1469,-375.4163432132432
1470,-343.67445856595435
1471,-650.776238177549
1472,-1606.8375005054222
1473,-2578.6440530525892
1474,-256.91812819958
1475,-782.8858982506321
1476,-538.7053928074541
1477,-569.2376647676027
1478,-852.7837127032735
1479,-1157.0522469373186
1480,-421.6439456068813
1481,-433.01618228552456
1482,-920.9320234768478
1483,-599.6198543803997
1484,-697.3027395918297
1485,-1026.758659629849
1486,-473.64319672233296
1487,-1198.714369307317
1488,-839.4116718451395
1489,-749.5373605715857
1490,-1126.7329418200202
1491,-841.1253488580504
1492,-929.0244574379786
1493,-699.2818641705768
1494,-929.0276950663815
1495,-859.0157749578674
1496,-1131.876617803255
1497,-1498.319524866901
1498,-609.9185086179083
1499,-822.629697464269
1500,-957.582763639403
1501,-703.5320634419882
1502,-452.8140725097001
1503,-639.9788029749332
1504,-1428.5149346133694
1505,-314.9672704205267
1506,-2474.2447565242423
1507,-209.3328289834673
1508,-663.0336172889935
1509,-866.7268118965782
1510,-962.5557964965539
1511,-387.1489337063831
1512,-744.5657535472154
1513,-781.6372027283445
1514,-1435.038068719936
1515,-585.619064207107
1516,-635.4134592518345
1517,-687.4400809215637
1518,-456.75963511032836
1519,-614.3949017218081
1520,-4126.821751337389
1521,-840.3326080360763
1522,-209.12664414886447
1523,-618.6563108334974
1524,-808.073120564803
1525,-283.1934750198703
1526,-594.0723016645879
1527,-539.5805705404713
1528,-473.84485457700816
1529,-538.8014539681635
1530,-541.7733433283464
1531,-677.341903119266
1532,-499.3529426059351
1533,-697.7437333215911
1534,-324.68249430992813
1535,-164.6817096095594
1536,-442.02136733938477
1537,-633.0951428439145
1538,-341.03170852270625
1539,-2835.676328591999
1540,-433.4415752844613
1541,-631.5246415865082
1542,-536.8907938038758
1543,-475.8544118175076
1544,-664.5622387445493
1545,-460.87486613452137
1546,-444.6922139541388
1547,-724.5341456909614
1548,-732.8860423592342
1549,-375.89378342965705
1550,-648.246552566198
1551,-742.156410073551
1552,-577.1691749508748
1553,-731.8595135457686
1554,-363.8538906324561
1555,-715.0771048372285
1556,-729.5728943464725
1557,-641.1619429454415
1558,-612.3241494498128
1559,-447.5062162438853
1560,-688.6124714666398
1561,-409.0111939242229
1562,-289.10380905525636
1563,-553.491021949296
1564,-339.9800843799221
1565,-640.0594862529505
1566,-590.1030401567176
1567,-863.9378014032535
1568,-210.80615806614915
1569,-834.0297215321463
1570,-753.411803814659
1571,-650.1729848023749
1572,-452.3290338866141
1573,-607.8401957648495
1574,-639.23284298996
1575,-781.3082745246807
1576,-563.8737016468299
1577,-499.8189993943204
1578,-686.7967310836208
1579,-652.9212205808251
1580,-738.5133031553341
1581,-464.75491114362075
1582,-873.8001558856655
1583,-196.36767564415968
1584,-798.379466244363
1585,-1345.684757180187
1586,-491.7262370204569
1587,-620.7612445406947
1588,-695.3384619453451
1589,-496.63344720507484
1590,-291.92577593384675
1591,-451.883525311014
1592,-1449.0232267155016
1593,-820.8581222348577
1594,-529.9884727334296
1595,-723.3129117339126
1596,-646.9332240621309
1597,-718.8890122144213
1598,-674.400168681875
1599,-735.8405580771727
1600,-554.1253151402666
1601,-711.7579536960128
1602,-510.2662046428104
1603,-616.5447168195816
1604,-469.4416013342377
1605,-700.6925205385622
1606,-672.1452615256446
1607,-646.1051686584766
1608,-775.3353675767727
1609,-3160.2964081831
1610,-778.446407561585
1611,-507.32819799382327
1612,-712.555472672892
1613,-855.4779128894619
1614,-650.2581098531113
1615,-504.2991990560484
1616,-777.0183616985456
1617,-564.8835613372592
1618,-681.626727512659
1619,-687.7543151000799
1620,-596.3401271802837
1621,-892.2965034730277
1622,-731.8720302993484
1623,-3134.8252348837264
1624,-2456.105255844013
1625,-611.3391433207781
1626,-783.3944300369225
1627,-807.4826654145126
1628,-787.0047834363613
1629,-913.0331039470243
1630,-517.01703489503
1631,-712.5387270433454
1632,-812.5411435963957
1633,-579.8222544166848
1634,-805.9529089892523
1635,-1667.1835730302373
1636,-921.5369821079352
1637,-256.01996691574135
1638,-804.5104228756915
1639,-2512.8721009371625
1640,-923.1315856311447
1641,-733.392012514547
1642,-1368.64321683003
1643,-1278.0521879283701
1644,-213.92852797695923
1645,-3024.2769870332336
1646,-356.4521731361522
1647,-1659.2821030183602
1648,-788.3373471658119
1649,-2212.4578507471674
1650,-567.0159761537066
1651,-1231.3756549415812
1652,-2226.7409457985827
1653,-293.0861229519343
1654,-536.1443977998604
1655,-706.8536108180273
1656,-1524.795442640393
1657,-220.3746408850599
1658,-1320.7865092528086
1659,-171.93895779113146
1660,-482.30954959006635
1661,-115.53426220213964
1662,-931.0428093389911
1663,-460.23727790431013
1664,-4709.637118442012
1665,-1742.140036315525
1666,59.30472002490183
1667,-513.3272512539983
1668,-437.16344087900376
1669,-1128.9419540713882
1670,-1546.813262042039
1671,-476.0025742363782
1672,-254.65219478949845
1673,-736.0742023056138
1674,-862.9407587044075
1675,-681.5023664648627
1676,-412.7625631612941
1677,-4437.035589176481
1678,-1068.1721883375155
1679,-188.09539653300064
1680,-703.3474632766374
1681,-1637.5704311507452
1682,-759.8297002672808
1683,-120.38137900579817
1684,-1452.5952804745846
1685,-619.9910535281762
1686,-4253.657821584385
1687,-162.19533465926256
1688,-77.75643265861713
1689,-405.85176365630133
1690,-1929.9460965835333
1691,-583.0783866591138
1692,-1098.7984349555431
1693,-408.1803692246156
1694,58.04618129208988
1695,-145.5590221558153
1696,-187.65342964761643
1697,-1612.6510385537906
1698,-1050.2185970825433
1699,-2503.1312824992697
1700,-2759.712283291443
1701,-739.8759318378234
1702,-704.241601487165
1703,152.50588999708683
1704,-2650.0913902234674
1705,-459.8939719068294
1706,-329.30601223222425
1707,-1202.2392051579995
1708,-97.57127264922995
1709,-459.0261270044802
1710,132.91252683428516
1711,-4999.299170893925
1712,-371.05667088209907
1713,-1688.9370669579973
1714,-1158.4326568526374
1715,-538.308905955807
1716,44.69990918196006
1717,-1185.4910654887256
1718,-1158.956273263175
1719,-534.5881320161451
1720,-2746.695991382539
1721,-2231.625390816253
1722,-2266.812952782395
1723,-2175.505473580894
1724,-4356.810758884041
1725,-637.4072611871555
1726,-2553.756472306149
1727,-1625.7898783942953
1728,160.14110695717494
1729,-1673.6951632193143
1730,-280.2737720632124
1731,-783.8916929275842
1732,-2128.268257801916
1733,-2109.710594979262
1734,-2522.8558585001033
1735,-1095.1973117754956
1736,-279.1979411574586
1737,-5784.9096961059195
1738,-820.6440244299584
1739,-137.8494035193285
1740,-345.28929832341487
1741,-532.9325728915172
1742,-607.4117153843505
1743,-1946.5895499158623
1744,-514.8683205366788
1745,-2055.2460737736196
1746,-247.48448591933303
1747,-265.73175952562985
1748,-314.93058287398406
1749,-648.4476994370386
1750,-835.7228455413979
1751,-509.35028692263717
1752,-925.1658412090159
1753,-720.656180527819
1754,-1360.1018246174553
1755,-426.620135245555
1756,-414.71086464520795
1757,-1748.1584615485506
1758,-729.1557716925139
1759,-891.1521782627697
1760,-401.2648906788236
1761,-313.0066216620848
1762,16.373185660879226
1763,0.056435075386518374
1764,-2119.69396778905
1765,-1867.1216481297222
1766,-2062.6398573442416
1767,-747.6468457713622
1768,-465.18284391719067
1769,-1581.1796219555147
1770,-431.67078597885296
1771,-406.65201912667067
1772,-793.1588338988387
1773,-1452.1993023605394
1774,-1041.117876876172
1775,-2428.280349966923
1776,-430.98745896075116
1777,-1903.43832891091
1778,-1257.0750889773688
1779,-540.24430644194
1780,-257.8866386960412
1781,-964.8775916903279
1782,-125.08192867553818
1783,-286.03899954608846
1784,-2485.6978372574545
1785,-835.2207808151862
1786,-1909.916458603999
1787,-1841.2763084007158
1788,-368.23641343061354
1789,-930.6978883301636
1790,-875.7500976754719
1791,-721.2225688707082
1792,-1744.8206481551779
1793,-186.1957910070074
1794,-1211.2950065305433
1795,-699.4435099268356
1796,-413.8812238719492
1797,-856.9058712870838
1798,-740.1496940569697
1799,-312.25725096968637
1800,-1832.3143333363348
1801,-662.3607978263437
1802,-504.13701491027564
1803,-593.0207539000561
1804,-453.3925994054867
1805,-112.16560809876405
1806,-921.4231384958257
1807,-1653.2489009943229
1808,-655.5425105619372
1809,-1087.3140092705778
1810,-1086.6967106998497
1811,-844.1626556775017
1812,-2111.7671338284376
1813,-1112.8741986124571
1814,-287.78089093293516
1815,-3392.85015092206
1816,-907.2167938154265
1817,-658.0893267300161
1818,-573.9002640085567
1819,-2194.566784046001
1820,-397.9625032204962
1821,-236.85616354658285
1822,-627.3058501790174
1823,-250.46250672744563
1824,-1685.2632597731035
1825,-3076.5688498143954
1826,-609.4030437851053
1827,-782.3191485173255
1828,180.16865083622375
1829,-512.8906228241971
1830,-454.9999006436711
1831,-752.1772033902733
1832,-704.0527624553891
1833,-751.3865081331595
1834,-287.12244615182163
1835,-674.3811631883242
1836,-1083.7509485544233
1837,-292.8185085090883
1838,61.816048873718216
1839,-625.0328542639025
1840,-271.9835798659588
1841,-492.72290887030164
1842,-2078.902514236795
1843,-671.7319143055835
1844,-244.72752288298463
1845,-91.45325512005401
1846,216.88181842004803
1847,-867.9090613364924
1848,-1710.9546484783139
1849,-930.2229463862682
1850,-140.1677621422243
1851,-279.50179563919886
1852,-600.0428658571501
1853,-293.8472759421182
1854,-118.5927087757213
1855,-2204.638787985843
1856,-186.8824883221374
1857,317.7092611144653
1858,-188.46713044699968
1859,-85.20563527815368
1860,399.66941782886084
1861,-90.10092972639882
1862,420.2502464754138
1863,115.81442448660901
1864,-238.60690633617767
1865,-1866.101708472984
1866,-86.88665829686938
1867,-915.8066867839267
1868,-877.0278891085514
1869,-316.4157689878815
1870,-262.44046181312484
1871,-959.119143484154
1872,-364.56582800712357
1873,83.31988371836945
1874,-984.6605151866689
1875,30.11209236999744
1876,-2051.0496120304465
1877,-720.3841273180082
1878,-1568.7367875901816
1879,-1249.4430168612087
1880,-171.88776069195444
1881,-35.32161676493189
1882,-2351.1390696390645
1883,264.31065219598975
1884,-337.0289128214816
1885,-710.4064357701764
1886,-400.27038933245655
1887,-691.0418541571108
1888,-550.0768881316792
1889,-598.2673489721675
1890,-253.6337928088345
1891,-1491.3037568886814
1892,-29.613989025849236
1893,-380.4232194053366
1894,-38.27934450954563
1895,-394.6221978237416
1896,-297.02694102734057
1897,238.33327917427866
1898,387.34371191030914
1899,-19.80048917408834
1900,-788.2637183723685
1901,-649.9651976624772
1902,-65.97022922265796
1903,419.0437875068008
1904,209.2597290835627
1905,-2044.2476509735316
1906,651.8376388639182
1907,475.6802465948918
1908,-184.90849523507543
1909,-678.53655044918
1910,-337.381551827333
1911,565.566676025832
1912,-1491.1063447261897
1913,258.391040483013
1914,-183.9968832460761
1915,161.11040470494032
1916,493.36613875364816
1917,784.2977751464313
1918,485.6187802144314
1919,-456.53877630942605
1920,-1601.0942252967398
1921,421.3407170608848
1922,270.7010711473325
1923,-639.3825540995554
1924,-745.2748775922586
1925,-2273.3281875857224
1926,-1001.1960104008504
1927,-655.5015118616003
1928,357.7148227264701
1929,345.7171897699084
1930,275.68705710596936
1931,-317.3179904164685
1932,-138.8330865619815
1933,390.22930502893274
1934,333.1552145273777
1935,341.11293291821806
1936,563.2674424917178
1937,587.4997033241858
1938,361.39136732159136
1939,436.9557926716771
1940,-1284.5115510839107
1941,578.5451227605573
1942,204.1793232366897
1943,407.10105293287376
1944,413.432042825021
1945,-20.22122233416305
1946,298.0403584619354
1947,635.8116792363984
1948,-1429.7296327135002
1949,96.34967449415568
1950,270.3692474805036
1951,751.6785001343093
1952,813.9136556958025
1953,291.7547928644122
1954,-1489.9092916445327
1955,466.38648218201456
1956,392.81890450986117
1957,392.40911813652775
1958,398.74737931548816
1959,181.51222247343273
1960,346.29475792374586
1961,156.29815850961677
1962,324.55698897127195
1963,885.0749929662867
1964,564.6040419198172
1965,-1185.530831946179
1966,-1550.989681395079
1967,185.46108656732952
1968,-1332.4794270567345
1969,279.76021339381765
1970,232.97378581336713
1971,727.0518144905776
1972,-678.3737692035199
1973,723.9943496353386
1974,-1377.2297970020027
1975,248.34056283793765
1976,-1228.6634769575658
1977,345.79081557885996
1978,559.2771987688683
1979,502.61147430274013
1980,174.26709775398834
1981,338.24529351767495
1982,608.523239655485
1983,328.2124197142392
1984,-710.3797963068063
1985,496.8108147583221
1986,169.01982561499284
1987,-262.4358956099701
1988,290.5813331175693
1989,233.41870151892735
1990,444.34180853222864
1991,424.6840314987633
1992,423.78120508684077
1993,-809.2686771651289
1994,439.6298016170226
1995,12.764128560720144
1996,284.1601209233855
1997,833.7556444997289
1998,460.2717157772236
1999,883.337876508915
2000,-752.7621175371918
2001,242.30216752592136
2002,306.5891071405431
2003,-1699.0282604892861
2004,-1030.8121767027035
2005,744.9610388947193
2006,564.5848227891403
2007,953.3523165916066
2008,-422.394185719484
2009,-932.658298435816
2010,-295.6904735062473
2011,-198.46669765980118
2012,1405.597431554149
2013,302.9804282076942
2014,297.6464536296639
2015,587.2031232667686
2016,257.66557797862157
2017,796.7397025078895
2018,324.07102189059225
2019,647.5839899389528
2020,-1190.298194624117
2021,353.1294094267517
2022,-735.8910511993969
2023,678.0210694907988
2024,174.6935433641984
2025,897.2950389450554
2026,-228.04590997970425
2027,583.4833028124456
2028,995.942922627372
2029,346.93244192717503
2030,1120.3729686736249
2031,615.5257508249698
2032,649.4280265027159
2033,626.5910741863393
2034,713.9433219192946
2035,392.72527546957355
2036,-138.77253630018882
2037,443.96315836524406
2038,798.6617329172568
2039,317.00711140634826
2040,1070.5793602012586
2041,1089.8728639374401
2042,599.899439015464
2043,543.7710525413338
2044,1047.7878813470663
2045,-79.21244370740204
2046,839.1613292875683
2047,634.9404979675894
2048,1035.9196033219666
2049,-821.7590523825961
2050,562.8429339017371
2051,778.9829646322428
2052,-1056.926359425631
2053,-779.4579598359213
2054,954.7498611929868
2055,392.1191325152445
2056,419.9705044433001
2057,449.07554895298085
2058,586.6120938864836
2059,880.6183635224561
2060,420.248613245235
2061,147.4593235722283
2062,-1170.760090560912
2063,92.78866772017552
2064,61.918160574476616
2065,591.6686520526333
2066,531.1238423021592
2067,1010.0455373857561
2068,-2272.7987808139414
2069,263.74073372161405
2070,1013.2385488661848
2071,609.5639186095129
2072,417.61503657198637
2073,-803.5088678196953
2074,156.58897282371836
2075,1000.7791966199206
2076,475.4058807536005
2077,147.91726663902915
2078,603.3796162666491
2079,389.1740791966503
2080,240.26602993110328
2081,913.2765785578896
2082,562.0398404485501
2083,535.143162546012
2084,472.39877191206614
2085,988.7835104887163
2086,569.4588477815277
2087,748.0221675418696
2088,561.8579817514097
2089,683.4020694514147
2090,680.9996322733826
2091,989.0323913334037
2092,1287.5341747037846
2093,-768.8646807850763
2094,411.1813300917683
2095,901.6781776058614
2096,751.0002702889832
2097,1046.282618030079
2098,1324.4697613508831
2099,592.0640247557909
2100,1119.4666554743155
2101,502.82121810402583
2102,-802.5350876789058
2103,564.8845926827211
2104,846.497109409615
2105,390.441528820409
2106,951.6711943261913
2107,333.34910850254187
2108,533.1659012481427
2109,803.0830614730312
2110,823.1329697505358
2111,569.3249168684857
2112,1039.309062630351
2113,504.66691466667834
2114,414.79724579739286
2115,1276.752267018998
2116,1073.913317351986
2117,341.3898589159926
2118,101.50473756164449
2119,384.0856122919784
2120,-705.4492857803081
2121,1041.3674530740525
2122,262.7898652399451
2123,704.2753409615199
2124,247.74911831583475
2125,-1385.3012614713152
2126,1304.080244426959
2127,1247.1254116487735
2128,392.3909679068742
2129,1130.6820846638561
2130,722.2041830668528
2131,40.07110634401639
2132,1501.4166643113433
2133,745.6966635659736
2134,931.7655642182557
2135,1162.616757129307
2136,1154.1847176246988
2137,1712.8395441780256
2138,1273.3815047949652
2139,1724.1661356723077
2140,427.5003382761952
2141,1231.0495618336693
2142,-274.3846643102801
2143,1165.5250438899413
2144,980.8642844056511
2145,899.3346975716971
2146,705.6394430668862
2147,958.5480791292888
2148,-157.7765531778024
2149,1383.6701064633808
2150,504.4336910370077
2151,1953.2372991298218
2152,1206.421391254148
2153,1115.4814919700923
2154,1070.6989228683772
2155,1805.4156308965548
2156,992.2778816962368
2157,1555.0230557384837
2158,1560.1109102074686
2159,1349.0377912782305
2160,1076.5825444872576
2161,308.4396381025181
2162,-105.29860561627481
2163,723.0513563448816
2164,977.737145454413
2165,1356.801885394693
2166,117.99106061135143
2167,747.1672224657736
2168,1052.921315532394
2169,474.6637419194537
2170,1197.989357167138
2171,1989.6158097479363
2172,-963.385260784491
2173,281.71178624570683
2174,-741.4572753385975
2175,1353.397772258804
2176,1148.8004889143215
2177,585.5099837816587
2178,985.3864378876104
2179,1821.298841932062
2180,942.174999717873
2181,653.1112182092324
2182,76.72493127914477
2183,1183.9968571891511
2184,790.3299902316109
2185,535.3318262580207
2186,219.38212641157293
2187,1051.535183379084
2188,563.6279701859813
2189,-206.49003476328133
2190,190.97787940743422
2191,1854.953579325738
2192,821.8585720405596
2193,-437.7607341686913
2194,-313.68630003935465
2195,867.9774990427887
2196,-2805.239401945686
2197,-613.6852167746586
2198,45.843758107997665
2199,-292.12993971560905
2200,681.3423240366752
2201,493.62327940491235
2202,706.0728656408173
2203,278.5601451887947
2204,696.6283048856336
2205,244.54862424433952
2206,403.63411896384304
2207,147.19784748109043
2208,-114.56464169514497
2209,1732.8863493810238
2210,-66.11431089374584
2211,982.9771765235856
2212,-92.05940401936324
2213,772.6718659834
2214,692.3676665526283
2215,598.964543118476
2216,621.6792155386662
2217,502.5537005714586
2218,835.5627029500083
2219,1266.6556884314027
2220,644.840699208486
2221,-1959.1717652710577
2222,-2696.8525364026514
2223,1038.1913532472024
2224,298.8485930198105
2225,773.5279838330948
2226,906.5911937800274
2227,1449.2648872241361
2228,347.71560314214395
2229,980.8855370946904
2230,-1434.3967474949259
2231,465.49034361010604
2232,643.9854876209607
2233,741.3634416488184
2234,1712.694379416733
2235,-11.571667139339702
2236,976.2064825458684
2237,433.8586062935845
2238,-102.80916946098414
2239,1193.7014500864336
2240,336.31118319085243
2241,-542.0129400068303
2242,317.1939667187758
2243,1509.742272492509
2244,62.83097916671871
2245,1045.0819633902283
2246,722.7225790151464
2247,668.8348730020189
2248,1085.0704921134386
2249,1521.3770876383778
2250,625.1847150161583
2251,-634.2692560974841
2252,526.4992251244405
2253,540.0047211829282
2254,1400.683620891041
2255,364.0177415906948
2256,1721.3395287942394
2257,720.1467056805462
2258,1370.9184346313975
2259,372.58737776765867
2260,-308.116965919436
2261,-1632.5946026877793
2262,-693.3662869802306
2263,930.185918213827
2264,952.3805270754488
2265,1213.039994944843
2266,1125.5521495195446
2267,-547.5278175802576
2268,179.54766602538007
2269,1110.6511809740766
2270,585.1411576496433
2271,446.14464871499496
2272,516.1969638361165
2273,311.5439619800784
2274,999.880524514088
2275,188.56841421190606
2276,-593.6379290545144
2277,698.4858809441904
2278,1419.8869726965165
2279,1435.4767140619313
2280,-16.903580520168553
2281,1652.2475110511823
2282,-75.65092517568765
2283,1307.4911054426127
2284,-140.51986459328768
2285,-334.66036741768664
2286,697.9004662664732
2287,1561.28390360688
2288,880.2413853926904
2289,2014.6779951137298
2290,1875.9560589050816
2291,1674.6347061376603
2292,898.4983691060712
2293,1746.9048611690393
2294,1843.09990039323
2295,1657.7683814477678
2296,622.2623914194842
2297,792.2439423197729
2298,1498.5650889304268
2299,1293.385632688638
2300,2101.596161245838
2301,834.4914040856305
2302,1195.4654330126707
2303,2440.368600346339
2304,1743.615706551219
2305,-1267.8681651341124
2306,1572.6990612452191
2307,1133.4602006514167
2308,2230.285387063974
2309,439.1548680719763
2310,1794.2925513783866
2311,435.2128682616033
2312,-212.28678293079895
2313,1806.8768167665542
2314,1882.5304946775439
2315,-2361.114798615477
2316,1410.606896824811
2317,1378.612860672202
2318,1611.4617492006607
2319,1789.8758934544303
2320,1220.0604375958173
2321,1547.9947138633913
2322,1205.6977054105882
2323,2213.1083488685586
2324,1909.856539340939
2325,-0.654422939979904
2326,1560.1814206665856
2327,1702.0295402174843
2328,85.62823946023003
2329,2010.382421851881
2330,529.1978500701538
2331,385.949903943885
2332,1079.0285899545736
2333,-574.2899483478932
2334,489.96534956062516
2335,2447.42713302055
2336,1193.403843135802
2337,1298.8642424835202
2338,1429.5188766024628
2339,666.236879887072
2340,-1173.6055420255127
2341,-1816.2802318329584
2342,2223.376652831185
2343,306.41385652655873
2344,2080.2779374856145
2345,2156.115720184329
2346,2037.814118081731
2347,206.60235202836736
2348,176.01017204041952
2349,2069.0279032409876
2350,-66.64266293905473
2351,1956.1197069310374
2352,2523.712698148004
2353,478.0809303697451
2354,741.4414074462547
2355,2615.5952703347702
2356,2010.8821244765613
2357,2593.617190251295
2358,1998.2905627413036
2359,1290.2926209327463
2360,936.3183127186121
2361,2671.557457890856
2362,2453.5213048302144
2363,865.7572382950507
2364,-258.0313834405062
2365,1845.1550967112646
2366,2184.210952708668
2367,-69.90504639842725
2368,1952.2339466119267
2369,2800.257100240388
2370,2229.6040323271195
2371,1281.726053205433
2372,1777.6762276153538
2373,2105.230315978899
2374,1114.846887299666
2375,2484.410741951447
2376,2034.3498141665962
2377,1517.564065263604
2378,465.8453199976298
2379,2081.4591428082595
2380,1419.5142554620973
2381,1448.5848710112007
2382,2388.10913955864
2383,2080.025102080103
2384,886.8046609801299
2385,908.2430328608548
2386,2924.70466085674
2387,2216.6299788435676
2388,126.36878770202286
2389,1914.9037267026304
2390,376.86276058900665
2391,2515.565413746766
2392,2552.4050281153145
2393,1616.7379225296293
2394,1782.7901587774002
2395,1092.7471333267986
2396,367.40311907208405
2397,1381.5159654689403
2398,-283.22103079738145
2399,1610.3653526248154
2400,-418.40116911553247
2401,2345.4207896973744
2402,2517.6729296599433
2403,2465.9428409167635
2404,641.1320515877547
2405,2912.8341380522356
2406,1020.3456725729038
2407,1860.9633168308048
2408,2662.2258990558034
2409,1983.0898264555337
2410,2181.8393731608503
2411,2948.249483292233
2412,2966.6278756210572
2413,987.9681829027636
2414,1760.2980828495845
2415,2287.4357772883973
2416,2384.6265620552253
2417,2653.5102632519333
2418,1870.8807626498628
2419,2611.494578525374
2420,3084.5337697497416
2421,1904.9217267755678
2422,2633.900855529953
2423,2854.8970671102447
2424,3145.899570724405
2425,2037.548233885922
2426,2475.1028965861437
2427,145.14434303352817
2428,2405.0682634649256
2429,3125.9869296883394
2430,-790.0858592086829
2431,2992.122605310158
2432,2769.499806540159
2433,-693.8326106389491
2434,2697.762681821024
2435,2644.070079541259
2436,2723.595560183215
2437,2857.316310718064
2438,2032.5318310698651
2439,2051.7451745488142
2440,2996.341309117819
2441,2995.4720124447886
2442,3005.102313324529
2443,2590.8239794266015
2444,2905.82286995275
2445,2899.600949266633
2446,-1080.0799626341757
2447,2436.9351110801713
